date,totalCapital,unrializedPnL,rializedPnL,stocksOwned,stocksPriceToday,stocksPriceBoughtAt,putOwned,putOwnedSoldAt,putPriceToday,putOwnedContract,putOwnedStrike,callOwned,callOwnedSoldAt,callPriceToday,callOwnedContract,callOwnedStrike,trackType
2018-11-01,0.0,-8.0,0.0,0,273.51,0.0,1,4.1,4.18,SPY181112P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-02,0.0,-58.0,0.0,0,271.89,0.0,1,4.1,4.68,SPY181112P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-05,0.0,67.0,0.0,0,273.39,0.0,1,4.1,3.43,SPY181112P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-06,0.0,154.0,0.0,0,275.12,0.0,1,4.1,2.56,SPY181112P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-07,0.0,377.0,0.0,0,281.01,0.0,1,4.1,0.33,SPY181112P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-08,0.0,388.0,0.0,0,280.5,0.0,1,4.1,0.22,SPY181112P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-09,0.0,377.0,0.0,0,277.76,0.0,1,4.1,0.33,SPY181112P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-12,410.0,-243.0,410.0,100,272.57,275.0,1,4.1,0.0,SPY181112P00275000,275.0,0,0.0,0.0,,0.0,expirationDay
2018-11-13,410.0,-302.0,0.0,100,272.06,275.0,0,0.0,0.0,,0.0,1,3.63,3.71,SPY181214C00276000,276.0,normalDay
2018-11-14,410.0,-406.0,0.0,100,270.2,275.0,0,0.0,0.0,,0.0,1,3.63,2.89,SPY181214C00276000,276.0,normalDay
2018-11-15,410.0,-237.0,0.0,100,273.02,275.0,0,0.0,0.0,,0.0,1,3.63,4.02,SPY181214C00276000,276.0,normalDay
2018-11-16,410.0,-168.0,0.0,100,273.73,275.0,0,0.0,0.0,,0.0,1,3.63,4.04,SPY181214C00276000,276.0,normalDay
2018-11-19,410.0,-453.0,0.0,100,269.1,275.0,0,0.0,0.0,,0.0,1,3.63,2.26,SPY181214C00276000,276.0,normalDay
2018-11-20,410.0,-829.0,0.0,100,264.12,275.0,0,0.0,0.0,,0.0,1,3.63,1.04,SPY181214C00276000,276.0,normalDay
2018-11-21,410.0,-724.0,0.0,100,265.02,275.0,0,0.0,0.0,,0.0,1,3.63,0.89,SPY181214C00276000,276.0,normalDay
2018-11-23,410.0,-875.0,0.0,100,263.25,275.0,0,0.0,0.0,,0.0,1,3.63,0.63,SPY181214C00276000,276.0,normalDay
2018-11-26,410.0,-485.0,0.0,100,267.5,275.0,0,0.0,0.0,,0.0,1,3.63,0.98,SPY181214C00276000,276.0,normalDay
2018-11-27,410.0,-415.0,0.0,100,268.4,275.0,0,0.0,0.0,,0.0,1,3.63,1.18,SPY181214C00276000,276.0,normalDay
2018-11-28,410.0,-17.0,0.0,100,274.58,275.0,0,0.0,0.0,,0.0,1,3.63,3.38,SPY181214C00276000,276.0,normalDay
2018-11-29,410.0,-69.0,0.0,100,273.98,275.0,0,0.0,0.0,,0.0,1,3.63,3.3,SPY181214C00276000,276.0,normalDay
2018-11-30,410.0,3.0,0.0,100,275.65,275.0,0,0.0,0.0,,0.0,1,3.63,4.25,SPY181214C00276000,276.0,normalDay
2018-12-03,410.0,268.0,0.0,100,279.3,275.0,0,0.0,0.0,,0.0,1,3.63,5.25,SPY181214C00276000,276.0,normalDay
2018-12-04,410.0,-263.0,0.0,100,270.25,275.0,0,0.0,0.0,,0.0,1,3.63,1.51,SPY181214C00276000,276.0,normalDay
2018-12-06,410.0,-267.0,0.0,100,269.84,275.0,0,0.0,0.0,,0.0,1,3.63,1.14,SPY181214C00276000,276.0,normalDay
2018-12-07,410.0,-802.0,0.0,100,263.57,275.0,0,0.0,0.0,,0.0,1,3.63,0.22,SPY181214C00276000,276.0,normalDay
2018-12-10,410.0,-740.0,0.0,100,264.07,275.0,0,0.0,0.0,,0.0,1,3.63,0.1,SPY181214C00276000,276.0,normalDay
2018-12-11,410.0,-731.0,0.0,100,264.13,275.0,0,0.0,0.0,,0.0,1,3.63,0.07,SPY181214C00276000,276.0,normalDay
2018-12-12,410.0,-594.0,0.0,100,265.46,275.0,0,0.0,0.0,,0.0,1,3.63,0.03,SPY181214C00276000,276.0,normalDay
2018-12-13,410.0,-601.0,0.0,100,265.37,275.0,0,0.0,0.0,,0.0,1,3.63,0.01,SPY181214C00276000,276.0,normalDay
2018-12-14,773.0,-1453.0,363.0,100,260.47,275.0,0,0.0,0.0,,0.0,1,3.63,0.0,SPY181214C00276000,276.0,expirationDay
2018-12-17,773.0,-1968.0,0.0,100,255.36,275.0,0,0.0,0.0,,0.0,1,0.87,0.91,SPY190118C00271000,271.0,normalDay
2018-12-18,773.0,-1992.0,0.0,100,255.08,275.0,0,0.0,0.0,,0.0,1,0.87,0.87,SPY190118C00271000,271.0,normalDay
2018-12-19,773.0,-2327.0,0.0,100,251.26,275.0,0,0.0,0.0,,0.0,1,0.87,0.4,SPY190118C00271000,271.0,normalDay
2018-12-20,773.0,-2730.0,0.0,100,247.17,275.0,0,0.0,0.0,,0.0,1,0.87,0.34,SPY190118C00271000,271.0,normalDay
2018-12-21,773.0,-3358.0,0.0,100,240.7,275.0,0,0.0,0.0,,0.0,1,0.87,0.15,SPY190118C00271000,271.0,normalDay
2018-12-24,773.0,-3989.0,0.0,100,234.34,275.0,0,0.0,0.0,,0.0,1,0.87,0.1,SPY190118C00271000,271.0,normalDay
2018-12-26,773.0,-2823.0,0.0,100,246.18,275.0,0,0.0,0.0,,0.0,1,0.87,0.28,SPY190118C00271000,271.0,normalDay
2018-12-27,773.0,-2642.0,0.0,100,248.07,275.0,0,0.0,0.0,,0.0,1,0.87,0.36,SPY190118C00271000,271.0,normalDay
2018-12-28,773.0,-2660.0,0.0,100,247.75,275.0,0,0.0,0.0,,0.0,1,0.87,0.22,SPY190118C00271000,271.0,normalDay
2018-12-31,773.0,-2434.0,0.0,100,249.92,275.0,0,0.0,0.0,,0.0,1,0.87,0.13,SPY190118C00271000,271.0,normalDay
2019-01-02,773.0,-2400.0,0.0,100,250.18,275.0,0,0.0,0.0,,0.0,1,0.87,0.05,SPY190118C00271000,271.0,normalDay
2019-01-03,773.0,-2995.0,0.0,100,244.21,275.0,0,0.0,0.0,,0.0,1,0.87,0.03,SPY190118C00271000,271.0,normalDay
2019-01-04,773.0,-2181.0,0.0,100,252.39,275.0,0,0.0,0.0,,0.0,1,0.87,0.07,SPY190118C00271000,271.0,normalDay
2019-01-07,773.0,-1982.0,0.0,100,254.38,275.0,0,0.0,0.0,,0.0,1,0.87,0.07,SPY190118C00271000,271.0,normalDay
2019-01-08,773.0,-1744.0,0.0,100,256.77,275.0,0,0.0,0.0,,0.0,1,0.87,0.08,SPY190118C00271000,271.0,normalDay
2019-01-09,773.0,-1624.0,0.0,100,257.97,275.0,0,0.0,0.0,,0.0,1,0.87,0.08,SPY190118C00271000,271.0,normalDay
2019-01-10,773.0,-1533.0,0.0,100,258.88,275.0,0,0.0,0.0,,0.0,1,0.87,0.08,SPY190118C00271000,271.0,normalDay
2019-01-11,773.0,-1519.0,0.0,100,258.98,275.0,0,0.0,0.0,,0.0,1,0.87,0.04,SPY190118C00271000,271.0,normalDay
2019-01-14,773.0,-1675.0,0.0,100,257.4,275.0,0,0.0,0.0,,0.0,1,0.87,0.02,SPY190118C00271000,271.0,normalDay
2019-01-15,773.0,-1381.0,0.0,100,260.35,275.0,0,0.0,0.0,,0.0,1,0.87,0.03,SPY190118C00271000,271.0,normalDay
2019-01-16,773.0,-1318.0,0.0,100,260.98,275.0,0,0.0,0.0,,0.0,1,0.87,0.03,SPY190118C00271000,271.0,normalDay
2019-01-17,773.0,-1120.0,0.0,100,262.96,275.0,0,0.0,0.0,,0.0,1,0.87,0.03,SPY190118C00271000,271.0,normalDay
2019-01-18,860.0,-854.0,87.0,100,266.46,275.0,0,0.0,0.0,,0.0,1,0.87,0.0,SPY190118C00271000,271.0,expirationDay
2019-01-22,860.0,-1224.0,0.0,100,262.86,275.0,0,0.0,0.0,,0.0,1,9.23,9.33,SPY190222C00257500,257.5,normalDay
2019-01-23,860.0,-1164.0,0.0,100,263.41,275.0,0,0.0,0.0,,0.0,1,9.23,9.28,SPY190222C00257500,257.5,normalDay
2019-01-24,860.0,-1089.0,0.0,100,263.55,275.0,0,0.0,0.0,,0.0,1,9.23,8.67,SPY190222C00257500,257.5,normalDay
2019-01-25,860.0,-1072.0,0.0,100,265.78,275.0,0,0.0,0.0,,0.0,1,9.23,10.73,SPY190222C00257500,257.5,normalDay
2019-01-28,860.0,-1108.0,0.0,100,263.76,275.0,0,0.0,0.0,,0.0,1,9.23,9.07,SPY190222C00257500,257.5,normalDay
2019-01-29,860.0,-1105.0,0.0,100,263.41,275.0,0,0.0,0.0,,0.0,1,9.23,8.69,SPY190222C00257500,257.5,normalDay
2019-01-30,860.0,-991.0,0.0,100,267.58,275.0,0,0.0,0.0,,0.0,1,9.23,11.72,SPY190222C00257500,257.5,normalDay
2019-01-31,860.0,-989.0,0.0,100,269.93,275.0,0,0.0,0.0,,0.0,1,9.23,14.05,SPY190222C00257500,257.5,normalDay
2019-02-01,860.0,-938.0,0.0,100,270.06,275.0,0,0.0,0.0,,0.0,1,9.23,13.67,SPY190222C00257500,257.5,normalDay
2019-02-04,860.0,-902.0,0.0,100,271.96,275.0,0,0.0,0.0,,0.0,1,9.23,15.21,SPY190222C00257500,257.5,normalDay
2019-02-05,860.0,-881.0,0.0,100,273.1,275.0,0,0.0,0.0,,0.0,1,9.23,16.14,SPY190222C00257500,257.5,normalDay
2019-02-06,860.0,-888.0,0.0,100,272.74,275.0,0,0.0,0.0,,0.0,1,9.23,15.85,SPY190222C00257500,257.5,normalDay
